Year_Birth,Income,Kidhome,Teenhome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Z_CostContact,Z_Revenue,Response,Age,Total_Purchase,Total_AcceptedCmp,Total_Product,Kids,Days,Education_Graduate,Education_Post Graduate,Education_Undergraduate,Marital_Status_In Relationship,Marital_Status_Single,Cluster
0.6067324653225016,-1.734105258914266,1.032150681161323,-0.9302272596543489,-0.3490412398356303,-0.8409992535917303,-0.6112371707392451,-0.6157369501480298,-0.631969217994901,-0.6072184357553743,-0.6719236436974214,0.348370576826837,-0.7510941886406232,-0.91093894751904,-0.5520768893966107,1.1051095965067756,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,0.0,0.0,-0.41894193979924416,-0.6067324653225004,-0.7649385162525757,-0.501846806927944,-0.8986838553760175,0.06540104006749761,0.04062320278484892,-0.5854375242824252,1.9006238802089748,-1.057530714504885,-1.3481025007931837,1.3481025007931837,3
1.290533976715629,-1.154435256220626,1.032150681161323,-0.9302272596543489,-1.5925817249906025,-0.8380274778382332,-0.6364215877164557,-0.6910879815879633,-0.6868864167047444,-0.6314404732522051,-0.806428627227724,-0.686562996030579,-1.110956621707463,-0.91093894751904,-0.859749037274094,0.6928817880382653,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,0.0,0.0,-0.41894193979924416,-1.2905339767156276,-1.2861194987720341,-0.501846806927944,-0.9452182146583282,0.06540104006749761,-0.5927492661834326,-0.5854375242824252,-0.5261430261994022,0.9455990131389994,0.7417833580248009,-0.741783358024801,0
-1.615622446705162,0.11540930795840473,2.889689759003543,0.9064173827523399,-0.41812682234423987,-0.8053379445497638,-0.6616060046936663,-0.7176824632726456,-0.6868864167047444,-0.6556625107490358,-0.8448586225220962,-0.686562996030579,-1.110956621707463,-0.91093894751904,-0.859749037274094,-0.5438016373672659,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,0.0,0.0,-0.41894193979924416,1.6156224467051634,-1.2861194987720341,-0.501846806927944,-0.9435562732553885,2.7254397060855378,0.3078272131308427,-0.5854375242824252,1.9006238802089748,-1.057530714504885,0.7417833580248009,-0.741783358024801,0
1.4614843545639107,-1.0262219330389921,1.032150681161323,-0.9302272596543489,-0.9362686911588116,-0.7013257931773612,-0.4853150858531925,-0.4783321281105039,-0.5038290876719332,-0.534552323264882,-0.6334936484030492,0.865837363255545,-0.3912317555737836,-0.5688015355646927,-0.5520768893966107,1.1051095965067756,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,0.0,0.0,-0.41894193979924416,-1.4614843545639096,-0.37405277936298187,-0.501846806927944,-0.7407994220967488,0.06540104006749761,0.7284261183050922,-0.5854375242824252,1.9006238802089748,-1.057530714504885,-1.3481025007931837,1.3481025007931837,3
1.205058787791488,-1.303160842112441,1.032150681161323,-0.9302272596543489,1.032670410336561,-0.876660562633697,-0.6364215877164557,-0.7132500496585319,-0.631969217994901,-0.6556625107490358,-0.7679986319333518,-0.686562996030579,-1.110956621707463,-0.91093894751904,-1.1674211851515772,1.1051095965067756,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,0.0,0.0,-0.41894193979924416,-1.205058787791487,-1.4164147444018986,-0.501846806927944,-0.9684853942994835,0.06540104006749761,0.4216363286485808,-0.5854375242824252,-0.5261430261994022,0.9455990131389994,-1.3481025007931837,1.3481025007931837,3
1.7179099213363336,-0.8394622199351328,-0.825388396680897,-0.9302272596543489,-0.10724170105549684,-0.7845355142752832,-0.6112371707392451,-0.6733583271315083,-0.5404405534784955,-0.6556625107490358,-0.7295686366389796,-0.686562996030579,-1.110956621707463,-0.5688015355646927,-0.859749037274094,-0.5438016373672659,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,0.0,0.0,-0.41894193979924416,-1.7179099213363322,-1.1558242531421694,-0.501846806927944,-0.8887122069583794,-1.2646182929415224,-0.31070058859599475,-0.5854375242824252,1.9006238802089748,-1.057530714504885,-1.3481025007931837,1.3481025007931837,3
-1.1027713131603167,0.6715299247615406,-0.825388396680897,0.9064173827523399,1.1362987840994754,1.7979376155137972,-0.3845774179443504,0.22642163653358022,-0.6868864167047444,-0.6556625107490358,-0.4029136766368162,-0.16909620960187102,1.7679428428272543,0.11547328834400192,-0.24440474151912733,-0.13157382889875555,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,0.0,0.0,2.3869656031076696,1.1027713131603178,0.5380139400460703,0.6207845001698666,0.9228039222458608,0.06540104006749761,0.4859632200281719,-0.5854375242824252,1.9006238802089748,-1.057530714504885,0.7417833580248009,-0.741783358024801,1
0.17935652070179706,-0.7842333030252601,1.032150681161323,-0.9302272596543489,-1.350782186210469,-0.8350557020847359,-0.6364215877164557,-0.6822231543597358,-0.6502749508981822,-0.6072184357553743,-0.4989886648727466,-0.686562996030579,-1.110956621707463,-0.5688015355646927,-1.1674211851515772,0.6928817880382653,3.5670613087481544,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,0.0,0.0,2.3869656031076696,-0.17935652070179584,-1.2861194987720341,1.7434158072676773,-0.9086555037936555,0.06540104006749761,0.8966656803747919,1.7081241951918047,-0.5261430261994022,-1.057530714504885,0.7417833580248009,-0.741783358024801,0
1.205058787791488,-1.3995077343866862,1.032150681161323,-0.9302272596543489,0.06547225521602706,-0.8707170111267025,-0.6112371707392451,-0.6999528088161907,-0.631969217994901,-0.6556625107490358,-0.6911386413446076,-0.16909620960187102,-0.7510941886406232,-0.91093894751904,-0.859749037274094,1.1051095965067756,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,0.0,0.0,-0.41894193979924416,-1.205058787791487,-1.025529007512305,-0.501846806927944,-0.9518659802700868,0.06540104006749761,0.05051964761247832,-0.5854375242824252,-0.5261430261994022,0.9455990131389994,0.7417833580248009,-0.741783358024801,0
-0.760870557463753,0.4785557903810204,-0.825388396680897,2.7430620251590287,-0.3835840310899351,0.038646369443445544,0.4968771762580182,0.35496163134287856,2.0772792516907037,0.45855121410517913,1.82602605043677,-0.686562996030579,-0.03136932250694392,0.7997481122526966,1.909300293623256,-0.9560294458357764,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,0.0,0.0,-0.41894193979924416,0.7608705574637542,0.9288996769356641,-0.501846806927944,0.5654865206138318,1.3954203730765178,1.4904523700325558,-0.5854375242824252,-0.5261430261994022,0.9455990131389994,-1.3481025007931837,1.3481025007931837,2
-0.07706904607062567,1.1088289377560414,-0.825388396680897,-0.9302272596543489,-1.350782186210469,1.465098731122109,3.191609792819545,0.5588526575921104,0.6311263523314957,1.693875126443548,-0.26840869310651355,-0.686562996030579,2.4876677089609336,0.4576107002983492,0.06326740635835598,-0.5438016373672659,-0.28034281259688965,3.5206831128118194,3.5789163129792017,3.8124430778992915,-0.11658950562909351,-0.09497999694449355,0.0,0.0,2.3869656031076696,0.0770690460706269,0.9288996769356641,3.988678421463298,1.3898094564719081,-1.2646182929415224,1.0698534648583065,-0.5854375242824252,-0.5261430261994022,0.9455990131389994,-1.3481025007931837,1.3481025007931837,2
0.264831709625938,-0.9946358519636335,1.032150681161323,-0.9302272596543489,-1.21261102119325,-0.8736887868801997,-0.6112371707392451,-0.6689259135173946,-0.48552335476865216,-0.6072184357553743,-0.44134367193118834,-0.686562996030579,-1.110956621707463,-0.91093894751904,-0.859749037274094,1.1051095965067756,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,0.0,0.0,-0.41894193979924416,-0.2648317096259368,-1.2861194987720341,-0.501846806927944,-0.9036696795848365,0.06540104006749761,1.1886108027898592,-0.5854375242824252,-0.5261430261994022,0.9455990131389994,0.7417833580248009,-0.741783358024801,0
-0.33349461284304843,1.4503884831123617,-0.825388396680897,-0.9302272596543489,-1.0744398561760307,1.6404335005784447,0.8746434309161761,1.7866312287016155,0.04534289942650012,-0.05011157332826681,1.4993710904346065,-0.686562996030579,1.048217976693575,1.1418855242070438,0.6786117021133227,-0.9560294458357764,-0.28034281259688965,-0.284035787362113,3.5789163129792017,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,0.0,0.0,2.3869656031076696,0.33349461284304965,0.9288996769356641,1.7434158072676773,1.7753798619539114,-1.2646182929415224,0.6393581148564276,-0.5854375242824252,-0.5261430261994022,0.9455990131389994,0.7417833580248009,-0.741783358024801,1
1.6324347324121926,0.7799785847850726,-0.825388396680897,-0.9302272596543489,1.5853550704054375,0.45172319917955855,-0.18310208212666615,2.947923595599414,0.6860435510413391,2.202537913876994,-0.11468871192902487,-0.686562996030579,-0.03136932250694392,0.7997481122526966,1.6016281457457726,-0.9560294458357764,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,0.0,0.0,-0.41894193979924416,-1.6324347324121913,0.7986044313057995,-0.501846806927944,1.5493558311541165,-1.2646182929415224,1.6537437096884409,-0.5854375242824252,-0.5261430261994022,0.9455990131389994,-1.3481025007931837,1.3481025007931837,2
1.4614843545639107,-0.49299655251829094,-0.825388396680897,-0.9302272596543489,-1.3162393949561642,-0.7934508415357749,0.14429533857707075,-0.5714128140068924,-0.48552335476865216,-0.5829963982585435,-0.4989886648727466,-0.686562996030579,-0.7510941886406232,-0.5688015355646927,-0.5520768893966107,0.28065397956975485,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,0.0,0.0,-0.41894193979924416,-1.4614843545639096,-0.8952337618824403,-0.501846806927944,-0.7757001915584819,-1.2646182929415224,-0.7411959385978736,-0.5854375242824252,-0.5261430261994022,0.9455990131389994,-1.3481025007931837,1.3481025007931837,3
0.008406142853515238,0.1518547861222802,-0.825388396680897,0.9064173827523399,0.549071332776294,2.374462111692257,-0.6616060046936663,-0.5403859187080962,-0.6868864167047444,-0.6556625107490358,-0.19154870251776923,0.348370576826837,-0.03136932250694392,-0.2266641236103454,1.6016281457457726,1.1051095965067756,-0.28034281259688965,3.5206831128118194,-0.27941418925427985,-0.26229899819278446,8.57710129744698,-0.09497999694449355,0.0,0.0,-0.41894193979924416,-0.008406142853514022,0.6683091856759349,1.7434158072676773,0.9577046917075939,0.06540104006749761,1.1341803562378976,-0.5854375242824252,1.9006238802089748,-1.057530714504885,0.7417833580248009,-0.741783358024801,1
-1.615622446705162,0.34249267190255195,-0.825388396680897,0.9064173827523399,0.7563280803021227,0.2199246904067757,-0.3090241670127188,-0.4384404055834803,-0.33907749154240324,-0.31655398579340516,-0.575848655461491,-0.16909620960187102,-0.3912317555737836,0.7997481122526966,0.6786117021133227,-0.9560294458357764,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,0.0,0.0,-0.41894193979924416,1.6156224467051634,0.40771869441620573,-0.501846806927944,-0.16410575527668333,0.06540104006749761,0.1346394286473282,-0.5854375242824252,1.9006238802089748,-1.057530714504885,0.7417833580248009,-0.741783358024801,1
0.3503068985500789,-1.157472379400949,1.032150681161323,-0.9302272596543489,-1.2471538124475547,-0.9004347686616747,-0.510499502830403,-0.7088176360444182,-0.6868864167047444,-0.6314404732522051,-0.787213629580538,-0.686562996030579,-1.110956621707463,-0.91093894751904,-1.1674211851515772,1.1051095965067756,3.5670613087481544,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,0.0,0.0,2.3869656031076696,-0.3503068985500777,-1.4164147444018986,1.7434158072676773,-0.9767951013141819,0.06540104006749761,-0.17709858342299786,-0.5854375242824252,-0.5261430261994022,0.9455990131389994,0.7417833580248009,-0.741783358024801,0
-1.4446720688568804,1.4326329937504736,-0.825388396680897,-0.9302272596543489,0.30727179399616056,-0.29716429070173983,0.19466417253149182,0.1643678459359879,2.461699642659607,3.0503092262660707,2.479335970441097,-0.686562996030579,-0.7510941886406232,2.168297760070086,-0.5520768893966107,-1.7804850627727973,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,0.0,0.0,-0.41894193979924416,1.4446720688568815,0.1471282031564765,-0.501846806927944,0.5555148721961938,-1.2646182929415224,-0.6075939334248767,-0.5854375242824252,-0.5261430261994022,0.9455990131389994,-1.3481025007931837,1.3481025007931837,2
-0.33349461284304843,-0.3580081083959368,1.032150681161323,0.9064173827523399,0.549071332776294,-0.8142532718102554,-0.6616060046936663,-0.6999528088161907,-0.6868864167047444,-0.6556625107490358,-0.787213629580538,-0.16909620960187102,-1.110956621707463,-0.91093894751904,-0.859749037274094,0.28065397956975485,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,0.0,0.0,-0.41894193979924416,0.33349461284304965,-1.1558242531421694,-0.501846806927944,-0.9369085076436299,1.3954203730765178,0.08515720450918121,-0.5854375242824252,-0.5261430261994022,0.9455990131389994,0.7417833580248009,-0.741783358024801,0
0.09388133177765615,1.535988631825464,-0.825388396680897,-0.9302272596543489,-1.6962100987535167,-0.3417409270041981,1.9575733609362287,0.9400402284058917,1.3450499355594592,3.922302576151978,3.344010864564471,-0.686562996030579,-0.03136932250694392,0.4576107002983492,0.06326740635835598,-1.7804850627727973,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,0.0,0.0,2.3869656031076696,-0.09388133177765494,0.016832957526611913,0.6207845001698666,0.9710002229311112,-1.2646182929415224,-1.6863064196364812,-0.5854375242824252,-0.5261430261994022,0.9455990131389994,-1.3481025007931837,1.3481025007931837,2
0.17935652070179706,-1.008793518481139,1.032150681161323,0.9064173827523399,-0.556297987361459,-0.8588299081127136,-0.6616060046936663,-0.6866555679738495,-0.5587462863817766,-0.5829963982585435,-0.7103536389917936,0.348370576826837,-0.7510941886406232,-0.91093894751904,-0.859749037274094,0.6928817880382653,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,0.0,0.0,-0.41894193979924416,-0.17935652070179584,-0.8952337618824403,-0.501846806927944,-0.9335846248377505,1.3954203730765178,0.9758372389958271,-0.5854375242824252,-0.5261430261994022,0.9455990131389994,-1.3481025007931837,1.3481025007931837,3
0.6067324653225016,-0.8775430721191823,1.032150681161323,-0.9302272596543489,1.4126411141339135,-0.876660562633697,-0.6616060046936663,-0.7265472905008732,-0.6868864167047444,-0.6556625107490358,-0.7679986319333518,-0.686562996030579,-1.110956621707463,-0.91093894751904,-1.1674211851515772,0.28065397956975485,3.5670613087481544,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,0.0,0.0,-0.41894193979924416,-0.6067324653225004,-1.4164147444018986,0.6207845001698666,-0.9801189841200613,0.06540104006749761,-0.8747979437708705,1.7081241951918047,-0.5261430261994022,-1.057530714504885,0.7417833580248009,-0.741783358024801,0
-1.0172961242361758,0.8948285659732854,-0.825388396680897,0.9064173827523399,1.5853550704054375,0.56762245356595,0.16947975555428127,0.39042094025578844,-0.48552335476865216,0.14366472664637928,-0.6911386413446076,0.865837363255545,0.6883555436267353,1.4840229361613915,0.986283849990806,-0.5438016373672659,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,0.0,0.0,-0.41894193979924416,1.0172961242361769,1.4500806594551225,-0.501846806927944,0.3810110248875284,0.06540104006749761,-0.7906781627360205,-0.5854375242824252,-0.5261430261994022,0.9455990131389994,0.7417833580248009,-0.741783358024801,1
1.4614843545639107,0.934030817485454,1.032150681161323,-0.9302272596543489,1.516269487896828,1.0460783498790018,1.3531473534831762,1.2769036630785358,0.26501169426587345,1.9360955014118555,0.94213615866621,-0.16909620960187102,1.4080804097604147,0.4576107002983492,0.6786117021133227,-0.5438016373672659,3.5670613087481544,-0.284035787362113,3.5789163129792017,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,0.0,0.0,-0.41894193979924416,-1.4614843545639096,0.9288996769356641,1.7434158072676773,1.3914713978748476,0.06540104006749761,0.8966656803747919,-0.5854375242824252,-0.5261430261994022,0.9455990131389994,0.7417833580248009,-0.741783358024801,1
-0.2480194239189075,0.8315629538785579,-0.825388396680897,-0.9302272596543489,-0.3835840310899351,0.4398360961655697,-0.1579176651494556,1.5384160663112463,-0.44891188896208994,0.070998614155887,-0.8448586225220962,0.348370576826837,-0.03136932250694392,1.1418855242070438,-0.24440474151912733,-0.9560294458357764,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,0.0,0.0,2.3869656031076696,0.24801942391890872,0.40771869441620573,0.6207845001698666,0.7034276570578244,-1.2646182929415224,-0.5432670420452856,-0.5854375242824252,1.9006238802089748,-1.057530714504885,-1.3481025007931837,1.3481025007931837,2
